HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3W0KKJIARRJT4TADF5HDBJHL9CKK8D,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:55 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:55 PDT 2017,,,3QL2OFSM97SZAMJNJWUZTHPSVUICNQ,A374YV9KCIQNCC,Approved,Sat Aug 05 22:43:56 PDT 2017,Sat Aug 05 22:44:07 PDT 2017,Thu Aug 10 22:44:07 PDT 2017,2017-08-11 05:44:44 UTC,,,11,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass03/SPCBench-1486666764-000170-002-544-1268-171-424-.png,"[{""left"":166,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head,,
3W0KKJIARRJT4TADF5HDBJHL9CKK8D,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:55 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:55 PDT 2017,,,3VAR3R6G1QBFG4TM3ZE76KTEVD0O89,A3F9N2P4NUUR7S,Approved,Sat Aug 05 22:21:12 PDT 2017,Sat Aug 05 22:21:26 PDT 2017,Thu Aug 10 22:21:26 PDT 2017,2017-08-11 05:21:44 UTC,,,14,100% (241/241),100% (241/241),100% (241/241),Head,class01_subclass03/SPCBench-1486666764-000170-002-544-1268-171-424-.png,"[{""left"":169,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
3W0KKJIARRJT4TADF5HDBJHL9CKK8D,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:55 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:55 PDT 2017,,,3YW4XOSQKRVSI9TY00H1QGYVZTL1UI,A2LD0G04R6MNX7,Approved,Sat Aug 05 22:54:57 PDT 2017,Sat Aug 05 22:56:30 PDT 2017,Thu Aug 10 22:56:30 PDT 2017,2017-08-11 05:56:44 UTC,,,93,100% (29/29),100% (29/29),100% (29/29),Head,class01_subclass03/SPCBench-1486666764-000170-002-544-1268-171-424-.png,"[{""left"":162,""top"":132,""width"":1,""height"":1,""label"":""head""}]",Head,,
344M16OZKIPBL057PLVTVLUBEANENB,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:55 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:55 PDT 2017,,,32SCWG5HIIEAXQMZPKUOB62DZN96PP,A374YV9KCIQNCC,Approved,Sat Aug 05 22:55:50 PDT 2017,Sat Aug 05 22:56:00 PDT 2017,Thu Aug 10 22:56:00 PDT 2017,2017-08-11 05:56:44 UTC,,,10,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass03/SPCBench-1486666765-000171-002-552-1276-163-424-.png,"[{""left"":168,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
344M16OZKIPBL057PLVTVLUBEANENB,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:55 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:55 PDT 2017,,,3FDJT1UU75ID3VP579FBNJ2E9IRK5L,A2LD0G04R6MNX7,Approved,Sat Aug 05 22:54:54 PDT 2017,Sat Aug 05 22:56:17 PDT 2017,Thu Aug 10 22:56:17 PDT 2017,2017-08-11 05:56:44 UTC,,,83,100% (29/29),100% (29/29),100% (29/29),Head,class01_subclass03/SPCBench-1486666765-000171-002-552-1276-163-424-.png,"[{""left"":132,""top"":139,""width"":1,""height"":1,""label"":""head""}]",Head,,
344M16OZKIPBL057PLVTVLUBEANENB,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:55 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:55 PDT 2017,,,3IFS6Q0HJJTN32XSJ2773EXTVY9IS9,A9ALF1SODWQE5,Approved,Sat Aug 05 22:36:06 PDT 2017,Sat Aug 05 22:36:24 PDT 2017,Thu Aug 10 22:36:24 PDT 2017,2017-08-11 05:36:45 UTC,,,18,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass03/SPCBench-1486666765-000171-002-552-1276-163-424-.png,"[{""left"":102,""top"":159,""width"":49,""height"":42,""label"":""head""}]",Head,,
344M16OZKIPBL057PLVTVLUBEANENB,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:55 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:55 PDT 2017,,,3L4PIM1GQUQXSNCK8VT5ZSMLZFPRY1,A3F9N2P4NUUR7S,Approved,Sat Aug 05 22:58:28 PDT 2017,Sat Aug 05 22:58:35 PDT 2017,Thu Aug 10 22:58:35 PDT 2017,2017-08-11 05:58:44 UTC,,,7,100% (241/241),100% (241/241),100% (241/241),Head,class01_subclass03/SPCBench-1486666765-000171-002-552-1276-163-424-.png,"[{""left"":167,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head,,
344M16OZKIPBL057PLVTVLUBEANENB,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:55 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:55 PDT 2017,,,3NAPMVF0ZXPX9JZY6WO4L7UGJO127X,A1BUWYES83CDZR,Approved,Sat Aug 05 22:56:04 PDT 2017,Sat Aug 05 22:56:12 PDT 2017,Thu Aug 10 22:56:12 PDT 2017,2017-08-11 05:56:44 UTC,,,8,100% (46/46),100% (46/46),100% (46/46),Head,class01_subclass03/SPCBench-1486666765-000171-002-552-1276-163-424-.png,"[{""left"":169,""top"":124,""width"":1,""height"":1,""label"":""head""}]",Head,,
3I7KR83SNANTIYTNKXNRBFCWTI2K92,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,39DD6S19JQL8O9HKIBBOESW4QK2ZEM,A9ALF1SODWQE5,Approved,Sat Aug 05 22:40:04 PDT 2017,Sat Aug 05 22:40:10 PDT 2017,Thu Aug 10 22:40:10 PDT 2017,2017-08-11 05:40:44 UTC,,,6,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass03/SPCBench-1486666765-000172-003-552-1280-163-424-.png,"[{""left"":140,""top"":56,""width"":64,""height"":92,""label"":""head""}]",Head,,
3I7KR83SNANTIYTNKXNRBFCWTI2K92,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,3B3WTRP3DCC1N2NRLTMOZ3LMEEN297,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:28:47 PDT 2017,Sat Aug 05 22:28:57 PDT 2017,Thu Aug 10 22:28:57 PDT 2017,2017-08-11 05:29:44 UTC,,,10,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass03/SPCBench-1486666765-000172-003-552-1280-163-424-.png,"[{""left"":145,""top"":103,""width"":56,""height"":48,""label"":""head""}]",Head,,
3I7KR83SNANTIYTNKXNRBFCWTI2K92,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,3C8HJ7UOP8460X9XZ9Z7R01DZMUMZZ,A374YV9KCIQNCC,Approved,Sat Aug 05 22:57:47 PDT 2017,Sat Aug 05 22:57:56 PDT 2017,Thu Aug 10 22:57:56 PDT 2017,2017-08-11 05:58:44 UTC,,,9,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass03/SPCBench-1486666765-000172-003-552-1280-163-424-.png,"[{""left"":165,""top"":127,""width"":1,""height"":1,""label"":""head""}]",Head,,
3I7KR83SNANTIYTNKXNRBFCWTI2K92,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,3D8YOU6S9FUNPVUV66TILCPC740U68,A1CBJPICZAM1QD,Approved,Sat Aug 05 22:57:34 PDT 2017,Sat Aug 05 22:58:35 PDT 2017,Thu Aug 10 22:58:35 PDT 2017,2017-08-11 05:58:44 UTC,,,61,100% (56/56),100% (56/56),100% (56/56),Head,class01_subclass03/SPCBench-1486666765-000172-003-552-1280-163-424-.png,"[{""left"":167,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
3I7KR83SNANTIYTNKXNRBFCWTI2K92,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,3RWE2M8QWIKFGUO77G1FYGNRM5LN08,A2LD0G04R6MNX7,Approved,Sat Aug 05 22:57:50 PDT 2017,Sat Aug 05 22:59:14 PDT 2017,Thu Aug 10 22:59:14 PDT 2017,2017-08-11 05:59:44 UTC,,,84,100% (29/29),100% (29/29),100% (29/29),Head,class01_subclass03/SPCBench-1486666765-000172-003-552-1280-163-424-.png,"[{""left"":161,""top"":122,""width"":1,""height"":1,""label"":""head""}]",Head,,
3A3KKYU7P3RZKI6YYKAZ4CCBGOIMWZ,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,3C6FJU71TR3P8F41CPOA43956ERUY6,A2FI0IGN5PHL79,Approved,Sat Aug 05 22:30:27 PDT 2017,Sat Aug 05 22:30:33 PDT 2017,Thu Aug 10 22:30:33 PDT 2017,2017-08-11 05:30:44 UTC,,,6,100% (66/66),100% (66/66),100% (66/66),Head,class01_subclass03/SPCBench-1486666765-000173-002-552-1284-163-424-.png,"[{""left"":170,""top"":125,""width"":1,""height"":1,""label"":""head""}]",Head,,
3A3KKYU7P3RZKI6YYKAZ4CCBGOIMWZ,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,3OLF68YTNABZTF981UFVFHQVT0AAFE,A263H0LGHM74KC,Approved,Sat Aug 05 22:32:52 PDT 2017,Sat Aug 05 22:33:30 PDT 2017,Thu Aug 10 22:33:30 PDT 2017,2017-08-11 05:33:45 UTC,,,38,100% (62/62),100% (62/62),100% (62/62),Head,class01_subclass03/SPCBench-1486666765-000173-002-552-1284-163-424-.png,"[{""left"":168,""top"":127,""width"":1,""height"":1,""label"":""head""}]",Head,,
3A3KKYU7P3RZKI6YYKAZ4CCBGOIMWZ,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,3WJ1OXY92BQQE0ZLTG9P5P996WXA8X,A3F9N2P4NUUR7S,Approved,Sat Aug 05 22:32:02 PDT 2017,Sat Aug 05 22:32:09 PDT 2017,Thu Aug 10 22:32:09 PDT 2017,2017-08-11 05:32:44 UTC,,,7,100% (241/241),100% (241/241),100% (241/241),Head,class01_subclass03/SPCBench-1486666765-000173-002-552-1284-163-424-.png,"[{""left"":170,""top"":125,""width"":1,""height"":1,""label"":""head""}]",Head,,
3A3KKYU7P3RZKI6YYKAZ4CCBGOIMWZ,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,3X73LLYYQ2OQRUU35O8048M88MMHN3,A15305UK5RCUFH,Approved,Sat Aug 05 22:32:03 PDT 2017,Sat Aug 05 22:32:06 PDT 2017,Thu Aug 10 22:32:06 PDT 2017,2017-08-11 05:32:44 UTC,,,3,100% (135/135),100% (135/135),100% (135/135),Head,class01_subclass03/SPCBench-1486666765-000173-002-552-1284-163-424-.png,"[{""left"":169,""top"":128,""width"":1,""height"":1,""label"":""head""}]",Head,,
3A3KKYU7P3RZKI6YYKAZ4CCBGOIMWZ,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,3YT88D1N098APG21TQRI8M4UVMZ3KD,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:21:06 PDT 2017,Sat Aug 05 22:21:17 PDT 2017,Thu Aug 10 22:21:17 PDT 2017,2017-08-11 05:21:44 UTC,,,11,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass03/SPCBench-1486666765-000173-002-552-1284-163-424-.png,"[{""left"":107,""top"":166,""width"":39,""height"":35,""label"":""head""}]",Head,,
3T2HW4QDUVHBZ0HZSK6TNWZOO9TC9H,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,31HQ4X3T3TKPT35Y454KVUPLC24SLY,A15305UK5RCUFH,Approved,Sat Aug 05 22:50:07 PDT 2017,Sat Aug 05 22:50:11 PDT 2017,Thu Aug 10 22:50:11 PDT 2017,2017-08-11 05:50:44 UTC,,,4,100% (135/135),100% (135/135),100% (135/135),Head,class01_subclass03/SPCBench-1486666765-000174-002-556-1280-159-432-.png,"[{""left"":163,""top"":125,""width"":1,""height"":1,""label"":""head""}]",Head,,
3T2HW4QDUVHBZ0HZSK6TNWZOO9TC9H,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,31LVTDXBL8KDSO5LPG4F5KKPQ0KRL8,A9ALF1SODWQE5,Approved,Sat Aug 05 22:39:39 PDT 2017,Sat Aug 05 22:40:06 PDT 2017,Thu Aug 10 22:40:06 PDT 2017,2017-08-11 05:40:44 UTC,,,27,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass03/SPCBench-1486666765-000174-002-556-1280-159-432-.png,"[{""left"":145,""top"":107,""width"":42,""height"":43,""label"":""head""}]",Head,,
3T2HW4QDUVHBZ0HZSK6TNWZOO9TC9H,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,3D4CH1LGEB3R2WVYK87D17FNOXS9GX,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:26:52 PDT 2017,Sat Aug 05 22:27:03 PDT 2017,Thu Aug 10 22:27:03 PDT 2017,2017-08-11 05:27:44 UTC,,,11,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass03/SPCBench-1486666765-000174-002-556-1280-159-432-.png,"[{""left"":159,""top"":105,""width"":24,""height"":35,""label"":""head""}]",Head,,
3T2HW4QDUVHBZ0HZSK6TNWZOO9TC9H,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,3YZ8UPK3VUWC5C3WGX6L7CHM3QBUC0,A9UBPUEWAMA06,Approved,Sat Aug 05 22:58:35 PDT 2017,Sat Aug 05 22:58:45 PDT 2017,Thu Aug 10 22:58:45 PDT 2017,2017-08-11 05:59:44 UTC,,,10,100% (2/2),100% (2/2),100% (2/2),Head,class01_subclass03/SPCBench-1486666765-000174-002-556-1280-159-432-.png,"[{""left"":168,""top"":116,""width"":1,""height"":1,""label"":""head""}]",Head,,
3T2HW4QDUVHBZ0HZSK6TNWZOO9TC9H,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,3ZR9AIQJUCJTUME1PBMJZ7HRVOQ40U,A3F9N2P4NUUR7S,Approved,Sat Aug 05 22:39:29 PDT 2017,Sat Aug 05 22:39:34 PDT 2017,Thu Aug 10 22:39:34 PDT 2017,2017-08-11 05:39:45 UTC,,,5,100% (241/241),100% (241/241),100% (241/241),Head,class01_subclass03/SPCBench-1486666765-000174-002-556-1280-159-432-.png,"[{""left"":166,""top"":127,""width"":1,""height"":1,""label"":""head""}]",Head,,
3LG268AV38GW0YXZISCA45ZLF7CREC,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,326O153BMJ85L8COQTMRN0D122TED3,A3F9N2P4NUUR7S,Approved,Sat Aug 05 22:50:24 PDT 2017,Sat Aug 05 22:50:30 PDT 2017,Thu Aug 10 22:50:30 PDT 2017,2017-08-11 05:50:44 UTC,,,6,100% (241/241),100% (241/241),100% (241/241),Head,class01_subclass03/SPCBench-1486666766-000176-002-556-1292-159-440-.png,"[{""left"":164,""top"":123,""width"":1,""height"":1,""label"":""head""}]",Head,,
3LG268AV38GW0YXZISCA45ZLF7CREC,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,3CFVK00FWMVK6571XS1HUPTTUD86LR,A374YV9KCIQNCC,Approved,Sat Aug 05 22:55:31 PDT 2017,Sat Aug 05 22:55:39 PDT 2017,Thu Aug 10 22:55:39 PDT 2017,2017-08-11 05:55:44 UTC,,,8,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass03/SPCBench-1486666766-000176-002-556-1292-159-440-.png,"[{""left"":162,""top"":122,""width"":1,""height"":1,""label"":""head""}]",Head,,
3LG268AV38GW0YXZISCA45ZLF7CREC,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,3IHR8NYAM8BWI3IL6W19E8IZ3W24P1,A9ALF1SODWQE5,Approved,Sat Aug 05 22:41:31 PDT 2017,Sat Aug 05 22:41:37 PDT 2017,Thu Aug 10 22:41:37 PDT 2017,2017-08-11 05:41:45 UTC,,,6,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass03/SPCBench-1486666766-000176-002-556-1292-159-440-.png,"[{""left"":144,""top"":43,""width"":66,""height"":96,""label"":""head""}]",Head,,
3LG268AV38GW0YXZISCA45ZLF7CREC,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,3LKC68YZ3BDQ65P412UDK0W0DK3WOW,A1IFX10A8ZRFUV,Approved,Sat Aug 05 22:28:15 PDT 2017,Sat Aug 05 22:28:23 PDT 2017,Thu Aug 10 22:28:23 PDT 2017,2017-08-11 05:28:44 UTC,,,8,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass03/SPCBench-1486666766-000176-002-556-1292-159-440-.png,"[{""left"":102,""top"":172,""width"":44,""height"":28,""label"":""head""}]",Head,,
3LG268AV38GW0YXZISCA45ZLF7CREC,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,3LOZAJ85YENROY5PO9S2F674LHDX2K,A15305UK5RCUFH,Approved,Sat Aug 05 22:30:05 PDT 2017,Sat Aug 05 22:30:08 PDT 2017,Thu Aug 10 22:30:08 PDT 2017,2017-08-11 05:30:44 UTC,,,3,100% (135/135),100% (135/135),100% (135/135),Head,class01_subclass03/SPCBench-1486666766-000176-002-556-1292-159-440-.png,"[{""left"":167,""top"":127,""width"":1,""height"":1,""label"":""head""}]",Head,,
3I4E7AFQ2K9HRTWJ0ISW10DV805TJC,3H6GKE2851CSXK71EQ3BIT90OHLE13,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sat Aug 05 22:14:56 PDT 2017,5,BatchId:2897268;OriginalHitTemplateId:920937336;,120,432000,Sat Aug 12 22:14:56 PDT 2017,,,33SA9F9TRY44UECF7ORHFO2M9IZEWC,A9ALF1SODWQE5,Approved,Sat Aug 05 22:42:13 PDT 2017,Sat Aug 05 22:42:17 PDT 2017,Thu Aug 10 22:42:17 PDT 2017,2017-08-11 05:42:44 UTC,,,4,100% (456/456),100% (456/456),100% (456/456),Head,class01_subclass03/SPCBench-1486666766-000177-002-556-1304-159-424-.png,"[{""left"":139,""top"":67,""width"":62,""height"":76,""label"":""head""}]",Head,,
