HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
37SOB9Z0SS7IN2MPOOYIZ2MPIQZL3R,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3D4CH1LGEB3R2WVYK87D17FNOXYG9A,A1V9MN88VQ1LEB,Approved,Sun Aug 06 01:03:37 PDT 2017,Sun Aug 06 01:03:44 PDT 2017,Fri Aug 11 01:03:44 PDT 2017,2017-08-11 08:03:46 UTC,,,7,100% (212/212),100% (212/212),100% (212/212),Head,class01_subclass07/SPCBench-1487873459-000796-001-332-1848-371-520-.png,"[{""left"":121,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
37SOB9Z0SS7IN2MPOOYIZ2MPIQZL3R,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3HMVI3QICK29ZID3A1EQT148VHZ1YJ,A3AOK8012PD7IO,Approved,Sun Aug 06 00:51:35 PDT 2017,Sun Aug 06 00:51:42 PDT 2017,Fri Aug 11 00:51:42 PDT 2017,2017-08-11 07:51:46 UTC,,,7,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass07/SPCBench-1487873459-000796-001-332-1848-371-520-.png,"[{""left"":148,""top"":113,""width"":1,""height"":1,""label"":""head""}]",Head,,
37SOB9Z0SS7IN2MPOOYIZ2MPIQZL3R,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3LUY3GC630AT1Q048UZGHK29UYXP7B,A1EJABPEG62C5D,Approved,Sun Aug 06 01:06:42 PDT 2017,Sun Aug 06 01:06:52 PDT 2017,Fri Aug 11 01:06:52 PDT 2017,2017-08-11 08:07:44 UTC,,,10,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass07/SPCBench-1487873459-000796-001-332-1848-371-520-.png,"[{""left"":148,""top"":115,""width"":1,""height"":1,""label"":""head""}]",Head,,
37SOB9Z0SS7IN2MPOOYIZ2MPIQZL3R,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3PJUZCGDJ7QC9HPG1AVP9UYP0EK89L,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:55:12 PDT 2017,Sun Aug 06 00:55:19 PDT 2017,Fri Aug 11 00:55:19 PDT 2017,2017-08-11 07:55:45 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass07/SPCBench-1487873459-000796-001-332-1848-371-520-.png,"[{""left"":127,""top"":92,""width"":50,""height"":50,""label"":""head""}]",Head,,
37SOB9Z0SS7IN2MPOOYIZ2MPIQZL3R,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3QHK8ZVMINSQCHOWTJIP55FL8EMBLK,A24NA8ASZY358P,Approved,Sun Aug 06 00:57:05 PDT 2017,Sun Aug 06 00:57:13 PDT 2017,Fri Aug 11 00:57:13 PDT 2017,2017-08-11 07:57:45 UTC,,,8,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass07/SPCBench-1487873459-000796-001-332-1848-371-520-.png,"[{""left"":137,""top"":115,""width"":17,""height"":20,""label"":""head""}]",Head,,
3WKGUBL7SZW35Y5TO23197EVWQVL4C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,33PPO7FECWPH1DEAMCCI8FBTUV4DIF,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:53:42 PDT 2017,Sun Aug 06 00:53:57 PDT 2017,Fri Aug 11 00:53:57 PDT 2017,2017-08-11 07:54:44 UTC,,,15,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass07/SPCBench-1487873461-000806-002-0-2300-328-304-.png,"[{""left"":72,""top"":117,""width"":61,""height"":44,""label"":""head""}]",Head,,
3WKGUBL7SZW35Y5TO23197EVWQVL4C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,35L9RVQFCPS3MKEC2PKMI3E2GILUHE,A3AOK8012PD7IO,Approved,Sun Aug 06 01:06:54 PDT 2017,Sun Aug 06 01:06:59 PDT 2017,Fri Aug 11 01:06:59 PDT 2017,2017-08-11 08:07:44 UTC,,,5,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass07/SPCBench-1487873461-000806-002-0-2300-328-304-.png,"[{""left"":106,""top"":139,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WKGUBL7SZW35Y5TO23197EVWQVL4C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3HSYG7LRBK8GLEA8EWJHP8LW68RKKB,A1IFX10A8ZRFUV,Approved,Sun Aug 06 01:07:44 PDT 2017,Sun Aug 06 01:07:49 PDT 2017,Fri Aug 11 01:07:49 PDT 2017,2017-08-11 08:08:44 UTC,,,5,100% (356/356),100% (356/356),100% (356/356),Head,class01_subclass07/SPCBench-1487873461-000806-002-0-2300-328-304-.png,"[{""left"":106,""top"":135,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WKGUBL7SZW35Y5TO23197EVWQVL4C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3QRYMNZ7FZRGW3LY5IPPIRPWJGMTNU,A1T98U1UWD1GSL,Approved,Sun Aug 06 00:58:02 PDT 2017,Sun Aug 06 00:58:13 PDT 2017,Fri Aug 11 00:58:13 PDT 2017,2017-08-11 07:58:44 UTC,,,11,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass07/SPCBench-1487873461-000806-002-0-2300-328-304-.png,"[{""left"":110,""top"":136,""width"":1,""height"":1,""label"":""head""}]",Head,,
3WKGUBL7SZW35Y5TO23197EVWQVL4C,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3SKRO2GZ721EFDOM6MDZKTPXX2R1KP,A2J1CU575FIVCS,Approved,Sun Aug 06 00:59:19 PDT 2017,Sun Aug 06 00:59:24 PDT 2017,Fri Aug 11 00:59:24 PDT 2017,2017-08-11 07:59:45 UTC,,,5,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass07/SPCBench-1487873461-000806-002-0-2300-328-304-.png,"[{""left"":106,""top"":138,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VJ4PFXFJ3HLQD846H5TDXWE1RKAU6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3DIP6YHAPD2T4DGX9LBB18Z0RBZE80,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:48:28 PDT 2017,Sun Aug 06 00:48:35 PDT 2017,Fri Aug 11 00:48:35 PDT 2017,2017-08-11 07:48:45 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass07/SPCBench-1487873475-000874-001-420-1736-283-432-.png,"[{""left"":99,""top"":148,""width"":62,""height"":62,""label"":""head""}]",Head,,
3VJ4PFXFJ3HLQD846H5TDXWE1RKAU6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3OWEPKL08AMTY5ORSFMODVXEUJV7NW,A1T98U1UWD1GSL,Approved,Sun Aug 06 00:53:29 PDT 2017,Sun Aug 06 00:53:35 PDT 2017,Fri Aug 11 00:53:35 PDT 2017,2017-08-11 07:53:46 UTC,,,6,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass07/SPCBench-1487873475-000874-001-420-1736-283-432-.png,"[{""left"":133,""top"":178,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VJ4PFXFJ3HLQD846H5TDXWE1RKAU6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3PM8NZGV8ZQ8GH7AQKI3BO571NXQXX,A3AOK8012PD7IO,Approved,Sun Aug 06 00:57:52 PDT 2017,Sun Aug 06 00:58:20 PDT 2017,Fri Aug 11 00:58:20 PDT 2017,2017-08-11 07:58:44 UTC,,,28,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass07/SPCBench-1487873475-000874-001-420-1736-283-432-.png,"[{""left"":131,""top"":174,""width"":1,""height"":1,""label"":""head""}]",Head,,
3VJ4PFXFJ3HLQD846H5TDXWE1RKAU6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3QL2OFSM97SZAMJNJWUZTHPSVULCNT,A24NA8ASZY358P,Approved,Sun Aug 06 00:42:10 PDT 2017,Sun Aug 06 00:42:33 PDT 2017,Fri Aug 11 00:42:33 PDT 2017,2017-08-11 07:42:44 UTC,,,23,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass07/SPCBench-1487873475-000874-001-420-1736-283-432-.png,"[{""left"":120,""top"":168,""width"":32,""height"":25,""label"":""head""}]",Head,,
3VJ4PFXFJ3HLQD846H5TDXWE1RKAU6,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3RJSC4XJ114BQ5I13G5T4ZN5VKQ050,A2SC7SYQ22RJBR,Approved,Sun Aug 06 01:01:29 PDT 2017,Sun Aug 06 01:01:35 PDT 2017,Fri Aug 11 01:01:35 PDT 2017,2017-08-11 08:01:46 UTC,,,6,100% (13/13),100% (13/13),100% (13/13),Head,class01_subclass07/SPCBench-1487873475-000874-001-420-1736-283-432-.png,"[{""left"":134,""top"":168,""width"":1,""height"":1,""label"":""head""}]",Head,,
3U74KRR67MVDAJN4FGKOU7UCHKCNTC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,336YQZE83WO8TJP8SLSR2WUIYNR5MG,A2J1CU575FIVCS,Approved,Sun Aug 06 01:01:54 PDT 2017,Sun Aug 06 01:01:58 PDT 2017,Fri Aug 11 01:01:58 PDT 2017,2017-08-11 08:02:44 UTC,,,4,100% (98/98),100% (98/98),100% (98/98),Head,class01_subclass07/SPCBench-1487873475-000875-003-140-1592-563-480-.png,"[{""left"":115,""top"":158,""width"":1,""height"":1,""label"":""head""}]",Head,,
3U74KRR67MVDAJN4FGKOU7UCHKCNTC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,38YMOXR4MV90HZJ0168J30A9SKEW6C,A1T98U1UWD1GSL,Approved,Sun Aug 06 00:49:17 PDT 2017,Sun Aug 06 00:49:22 PDT 2017,Fri Aug 11 00:49:22 PDT 2017,2017-08-11 07:49:45 UTC,,,5,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass07/SPCBench-1487873475-000875-003-140-1592-563-480-.png,"[{""left"":119,""top"":162,""width"":1,""height"":1,""label"":""head""}]",Head,,
3U74KRR67MVDAJN4FGKOU7UCHKCNTC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3KXIR214I5Q0QWHF4YQXIVA6SME24G,AJAK8BGC29Z9A,Approved,Sun Aug 06 00:52:12 PDT 2017,Sun Aug 06 00:52:18 PDT 2017,Fri Aug 11 00:52:18 PDT 2017,2017-08-11 07:52:45 UTC,,,6,100% (224/224),100% (224/224),100% (224/224),Head,class01_subclass07/SPCBench-1487873475-000875-003-140-1592-563-480-.png,"[{""left"":115,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
3U74KRR67MVDAJN4FGKOU7UCHKCNTC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3SBEHTYCWODKZO91I8ZWL0LUCJBIYT,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:04:40 PDT 2017,Sun Aug 06 01:04:46 PDT 2017,Fri Aug 11 01:04:46 PDT 2017,2017-08-11 08:05:44 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass07/SPCBench-1487873475-000875-003-140-1592-563-480-.png,"[{""left"":97,""top"":147,""width"":47,""height"":29,""label"":""head""}]",Head,,
3U74KRR67MVDAJN4FGKOU7UCHKCNTC,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3SKEMFQBZ4FWQD8757MEZ3C5B8V8KE,A374YV9KCIQNCC,Approved,Sun Aug 06 00:42:44 PDT 2017,Sun Aug 06 00:42:56 PDT 2017,Fri Aug 11 00:42:56 PDT 2017,2017-08-11 07:43:44 UTC,,,12,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass07/SPCBench-1487873475-000875-003-140-1592-563-480-.png,"[{""left"":116,""top"":160,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Z56AA6EK4A1Q3RS72XV6IDYSMR6MK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,31IBVUNM9T9JL3C6CP6RB448EAGVF5,A374YV9KCIQNCC,Approved,Sun Aug 06 01:02:38 PDT 2017,Sun Aug 06 01:02:47 PDT 2017,Fri Aug 11 01:02:47 PDT 2017,2017-08-11 08:03:44 UTC,,,9,100% (261/261),100% (261/261),100% (261/261),Head,class01_subclass07/SPCBench-1487873478-000887-001-292-2304-184-392-.png,"[{""left"":134,""top"":68,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Z56AA6EK4A1Q3RS72XV6IDYSMR6MK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,31QNSG6A5S38VY1NMDX5VY7J5OX87A,ACWBK5ISFR2B2,Approved,Sun Aug 06 01:01:53 PDT 2017,Sun Aug 06 01:02:00 PDT 2017,Fri Aug 11 01:02:00 PDT 2017,2017-08-11 08:02:44 UTC,,,7,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass07/SPCBench-1487873478-000887-001-292-2304-184-392-.png,"[{""left"":112,""top"":46,""width"":50,""height"":48,""label"":""head""}]",Head,,
3Z56AA6EK4A1Q3RS72XV6IDYSMR6MK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,37Z929RLGAIDCGD3DE6BHLZ26FUTS6,A3AOK8012PD7IO,Approved,Sun Aug 06 00:58:37 PDT 2017,Sun Aug 06 00:58:49 PDT 2017,Fri Aug 11 00:58:49 PDT 2017,2017-08-11 07:59:44 UTC,,,12,100% (553/553),100% (553/553),100% (553/553),Head,class01_subclass07/SPCBench-1487873478-000887-001-292-2304-184-392-.png,"[{""left"":108,""top"":152,""width"":1,""height"":1,""label"":""head""}]",Head,,
3Z56AA6EK4A1Q3RS72XV6IDYSMR6MK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3A7Y0R2P2PYRUU3XVUYUENTLNS4JXY,A24NA8ASZY358P,Approved,Sun Aug 06 00:50:18 PDT 2017,Sun Aug 06 00:50:24 PDT 2017,Fri Aug 11 00:50:24 PDT 2017,2017-08-11 07:50:45 UTC,,,6,100% (831/831),100% (831/831),100% (831/831),Head,class01_subclass07/SPCBench-1487873478-000887-001-292-2304-184-392-.png,"[{""left"":112,""top"":49,""width"":47,""height"":53,""label"":""head""}]",Head,,
3Z56AA6EK4A1Q3RS72XV6IDYSMR6MK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3H7Z272LX8HSGBP6CO0Q0PKAPI1LPF,A241K3CXIR4129,Approved,Sun Aug 06 00:55:42 PDT 2017,Sun Aug 06 00:55:50 PDT 2017,Fri Aug 11 00:55:50 PDT 2017,2017-08-11 07:56:44 UTC,,,8,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass07/SPCBench-1487873478-000887-001-292-2304-184-392-.png,"[{""left"":139,""top"":75,""width"":1,""height"":1,""label"":""head""}]",Head,,
39AYGO6AFFU78LCSJ3CVJX2YXC16NK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,345LHZDEDY2OSC7DN4VKE9DSXD23UF,A2NVXYZX2IEYVJ,Approved,Sun Aug 06 00:56:03 PDT 2017,Sun Aug 06 00:56:08 PDT 2017,Fri Aug 11 00:56:08 PDT 2017,2017-08-11 07:56:44 UTC,,,5,100% (244/244),100% (244/244),100% (244/244),Head,class01_subclass07/SPCBench-1487873479-000892-001-20-2148-683-440-.png,"[{""left"":126,""top"":100,""width"":1,""height"":1,""label"":""head""}]",Head,,
39AYGO6AFFU78LCSJ3CVJX2YXC16NK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3JPSL1DZ5T9BH7MPZIY8NMZ4VR1ANQ,A1T98U1UWD1GSL,Approved,Sun Aug 06 00:54:17 PDT 2017,Sun Aug 06 00:54:24 PDT 2017,Fri Aug 11 00:54:24 PDT 2017,2017-08-11 07:54:45 UTC,,,7,100% (103/103),100% (103/103),100% (103/103),Head,class01_subclass07/SPCBench-1487873479-000892-001-20-2148-683-440-.png,"[{""left"":125,""top"":105,""width"":1,""height"":1,""label"":""head""}]",Head,,
39AYGO6AFFU78LCSJ3CVJX2YXC16NK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3KV0LJBBH3VXY6N6PS5U5XZEQ5EMR9,A241K3CXIR4129,Approved,Sun Aug 06 00:51:04 PDT 2017,Sun Aug 06 00:51:12 PDT 2017,Fri Aug 11 00:51:12 PDT 2017,2017-08-11 07:51:45 UTC,,,8,100% (238/238),100% (238/238),100% (238/238),Head,class01_subclass07/SPCBench-1487873479-000892-001-20-2148-683-440-.png,"[{""left"":126,""top"":101,""width"":1,""height"":1,""label"":""head""}]",Head,,
39AYGO6AFFU78LCSJ3CVJX2YXC16NK,33SBSXUPCZPJEKI38G2ILSHFIT0X8D,Locate head in a image of copepod,You will be shown an image of copepod and asked to annotate the head. Please annotate the head by clicking the mouse on the most confident area. Please do not draw a box. Only one head location is needed,"image, locate, annotation",$0.01 ,Sun Aug 06 00:32:36 PDT 2017,5,BatchId:2897319;OriginalHitTemplateId:920937336;,120,432000,Sun Aug 13 00:32:36 PDT 2017,,,3Y5140Z9DYQQQAH0RL3D89SI8E6PI4,ACWBK5ISFR2B2,Approved,Sun Aug 06 00:50:37 PDT 2017,Sun Aug 06 00:50:43 PDT 2017,Fri Aug 11 00:50:43 PDT 2017,2017-08-11 07:50:46 UTC,,,6,100% (1068/1068),100% (1068/1068),100% (1068/1068),Head,class01_subclass07/SPCBench-1487873479-000892-001-20-2148-683-440-.png,"[{""left"":103,""top"":94,""width"":51,""height"":44,""label"":""head""}]",Head,,
