HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.objects_to_find,Input.image_url,Answer.annotation_data,Answer.label,Approve,Reject
3SX4X51T80JQD8O7AVTKER4PKW0OAU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,336YQZE83WO8TJP8SLSR2WUI0F95MK,A4A1NG6FKG7XS,Submitted,Mon Aug 28 16:29:16 PDT 2017,Mon Aug 28 16:29:21 PDT 2017,Sat Sep 02 16:29:21 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977626-000171-001-484-1596-88-136-.png,"[{""left"":121,""top"":172,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SX4X51T80JQD8O7AVTKER4PKW0OAU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,33CUSNVVNOMCVC66WIPB9Y3EI0L881,A2WLTDIILI4K16,Submitted,Mon Aug 28 16:29:07 PDT 2017,Mon Aug 28 16:29:15 PDT 2017,Sat Sep 02 16:29:15 PDT 2017,,,,8,100% (31/31),100% (31/31),0% (0/0),Tail,class01_subclass14/SPCBench-1487977626-000171-001-484-1596-88-136-.png,"[{""left"":132,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SX4X51T80JQD8O7AVTKER4PKW0OAU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3IXQG4FA2U8VBFNN4MFZ0WOQACOB9S,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:30:12 PDT 2017,Mon Aug 28 16:30:19 PDT 2017,Sat Sep 02 16:30:19 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977626-000171-001-484-1596-88-136-.png,"[{""left"":146,""top"":118,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SX4X51T80JQD8O7AVTKER4PKW0OAU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3U8YCDAGXQQ0JR1ZN8TW2AIWT8U0QG,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:25:35 PDT 2017,Mon Aug 28 16:25:43 PDT 2017,Sat Sep 02 16:25:43 PDT 2017,,,,8,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass14/SPCBench-1487977626-000171-001-484-1596-88-136-.png,"[{""left"":126,""top"":175,""width"":1,""height"":1,""label"":""head""}]",Head,,
3SX4X51T80JQD8O7AVTKER4PKW0OAU,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3ZSANO2JCGH3TBV2IU1M0HK1HY5SF2,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:32:42 PDT 2017,Mon Aug 28 16:32:49 PDT 2017,Sat Sep 02 16:32:49 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass14/SPCBench-1487977626-000171-001-484-1596-88-136-.png,"[{""left"":129,""top"":166,""width"":1,""height"":1,""label"":""head""}]",Head,,
3X52SWXE0XFMBWU7LVGL1G7ZN1KWCG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,32RIADZISTETVVYDYD539DNAS8US4C,A3EAOSOUQZFVFS,Submitted,Mon Aug 28 16:23:00 PDT 2017,Mon Aug 28 16:23:02 PDT 2017,Sat Sep 02 16:23:02 PDT 2017,,,,2,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass14/SPCBench-1487977626-000174-001-484-1620-80-136-.png,"[{""left"":136,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
3X52SWXE0XFMBWU7LVGL1G7ZN1KWCG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,34FNN24DCNJ8N0EMBOG2WRHP9PP5YC,A3R2HHQ128MHRS,Submitted,Mon Aug 28 16:38:13 PDT 2017,Mon Aug 28 16:38:20 PDT 2017,Sat Sep 02 16:38:20 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977626-000174-001-484-1620-80-136-.png,"[{""left"":136,""top"":159,""width"":1,""height"":1,""label"":""head""}]",Head,,
3X52SWXE0XFMBWU7LVGL1G7ZN1KWCG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3GD6L00D3T7951OPRYQFZ6H1OZ0M1F,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:11:38 PDT 2017,Mon Aug 28 16:11:43 PDT 2017,Sat Sep 02 16:11:43 PDT 2017,,,,5,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977626-000174-001-484-1620-80-136-.png,"[{""left"":137,""top"":173,""width"":1,""height"":1,""label"":""head""}]",Head,,
3X52SWXE0XFMBWU7LVGL1G7ZN1KWCG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3MB8LZR5BG3R5KSQZWVI48YBX0ELKJ,A1VSFVHC6N3FSB,Submitted,Mon Aug 28 16:30:47 PDT 2017,Mon Aug 28 16:30:52 PDT 2017,Sat Sep 02 16:30:52 PDT 2017,,,,5,100% (8/8),100% (8/8),100% (8/8),Tail,class01_subclass14/SPCBench-1487977626-000174-001-484-1620-80-136-.png,"[{""left"":133,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
3X52SWXE0XFMBWU7LVGL1G7ZN1KWCG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3OF2M9AATHYBA99UEXMRCN99C9OKZ3,A3N76F2ZPQETH5,Submitted,Mon Aug 28 16:38:09 PDT 2017,Mon Aug 28 16:38:14 PDT 2017,Sat Sep 02 16:38:14 PDT 2017,,,,5,100% (1/1),100% (1/1),100% (1/1),Tail,class01_subclass14/SPCBench-1487977626-000174-001-484-1620-80-136-.png,"[{""left"":127,""top"":167,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MQKOF1EE2YWGO0LLRBWLMPH81WWDG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3ITXP059PXTJYDHY1KS7FFCTA5MSJ5,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:32:45 PDT 2017,Mon Aug 28 16:32:55 PDT 2017,Sat Sep 02 16:32:55 PDT 2017,,,,10,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977627-000175-001-460-1604-112-120-.png,"[{""left"":155,""top"":179,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MQKOF1EE2YWGO0LLRBWLMPH81WWDG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3K9FOBBF2ITSDQDTW9NYW0FFRVHNLO,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:21:14 PDT 2017,Mon Aug 28 16:21:21 PDT 2017,Sat Sep 02 16:21:21 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass14/SPCBench-1487977627-000175-001-460-1604-112-120-.png,"[{""left"":147,""top"":181,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MQKOF1EE2YWGO0LLRBWLMPH81WWDG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3LJ7UR74RINWFI68QHOHAJD459Q4NG,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:36:47 PDT 2017,Mon Aug 28 16:36:52 PDT 2017,Sat Sep 02 16:36:52 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977627-000175-001-460-1604-112-120-.png,"[{""left"":150,""top"":179,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MQKOF1EE2YWGO0LLRBWLMPH81WWDG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3LS2AMNW5G0LM8TIPTV7SBEERBBOQV,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:31:34 PDT 2017,Mon Aug 28 16:31:41 PDT 2017,Sat Sep 02 16:31:41 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977627-000175-001-460-1604-112-120-.png,"[{""left"":152,""top"":178,""width"":1,""height"":1,""label"":""head""}]",Head,,
3MQKOF1EE2YWGO0LLRBWLMPH81WWDG,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3ZR9AIQJUCJTUME1PBMJZ7HRXGE404,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:31:31 PDT 2017,Mon Aug 28 16:31:43 PDT 2017,Sat Sep 02 16:31:43 PDT 2017,,,,12,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977627-000175-001-460-1604-112-120-.png,"[{""left"":156,""top"":173,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IZVJEBJ6AU1PAQBMRNPEK978HDZ6H,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,33SA9F9TRY44UECF7ORHFO2MBALEWK,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:23:25 PDT 2017,Mon Aug 28 16:23:32 PDT 2017,Sat Sep 02 16:23:32 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977627-000176-001-388-1540-168-144-.png,"[{""left"":159,""top"":166,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IZVJEBJ6AU1PAQBMRNPEK978HDZ6H,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3C2NJ6JBKBRMC4RLM35TH4G6LVSN21,APLQSM4J9E6LR,Submitted,Mon Aug 28 16:31:58 PDT 2017,Mon Aug 28 16:32:15 PDT 2017,Sat Sep 02 16:32:15 PDT 2017,,,,17,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977627-000176-001-388-1540-168-144-.png,"[{""left"":155,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IZVJEBJ6AU1PAQBMRNPEK978HDZ6H,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3OWEPKL08AMTY5ORSFMODVXEWBG7N3,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:37:12 PDT 2017,Mon Aug 28 16:37:19 PDT 2017,Sat Sep 02 16:37:19 PDT 2017,,,,7,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977627-000176-001-388-1540-168-144-.png,"[{""left"":158,""top"":161,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IZVJEBJ6AU1PAQBMRNPEK978HDZ6H,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3RJSC4XJ114BQ5I13G5T4ZN5XC7053,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:24:43 PDT 2017,Mon Aug 28 16:24:56 PDT 2017,Sat Sep 02 16:24:56 PDT 2017,,,,13,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977627-000176-001-388-1540-168-144-.png,"[{""left"":153,""top"":154,""width"":1,""height"":1,""label"":""head""}]",Head,,
3IZVJEBJ6AU1PAQBMRNPEK978HDZ6H,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3TVRFO09GLPXPKRXYFA7U26DT9SLX7,A0339715IMIIMD5R04VT,Submitted,Mon Aug 28 16:26:50 PDT 2017,Mon Aug 28 16:26:56 PDT 2017,Sat Sep 02 16:26:56 PDT 2017,,,,6,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977627-000176-001-388-1540-168-144-.png,"[{""left"":157,""top"":155,""width"":1,""height"":1,""label"":""head""}]",Head,,
307L9TDWJY28B2PA01EXCUQEOC43NZ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,34X6J5FLPU87LX2L9G32KFXSSH0JQ6,A2PQOLW1RGOULU,Submitted,Mon Aug 28 16:25:49 PDT 2017,Mon Aug 28 16:25:54 PDT 2017,Sat Sep 02 16:25:54 PDT 2017,,,,5,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977627-000177-001-364-1504-136-128-.png,"[{""left"":169,""top"":163,""width"":1,""height"":1,""label"":""head""}]",Head,,
307L9TDWJY28B2PA01EXCUQEOC43NZ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3MAOD8E57RKNDKUIASQM7UA2Y4UNXD,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:34:13 PDT 2017,Mon Aug 28 16:34:20 PDT 2017,Sat Sep 02 16:34:20 PDT 2017,,,,7,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977627-000177-001-364-1504-136-128-.png,"[{""left"":166,""top"":173,""width"":1,""height"":1,""label"":""head""}]",Head,,
307L9TDWJY28B2PA01EXCUQEOC43NZ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3NS0A6KXC5I68NDBO61CEVHG5S6GZV,A20ZOROWJ3U0TW,Submitted,Mon Aug 28 16:34:44 PDT 2017,Mon Aug 28 16:34:48 PDT 2017,Sat Sep 02 16:34:48 PDT 2017,,,,4,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977627-000177-001-364-1504-136-128-.png,"[{""left"":167,""top"":164,""width"":1,""height"":1,""label"":""head""}]",Head,,
307L9TDWJY28B2PA01EXCUQEOC43NZ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3NXNZ5RS1B7893KXR53JVU2URMX792,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:27:59 PDT 2017,Mon Aug 28 16:28:12 PDT 2017,Sat Sep 02 16:28:12 PDT 2017,,,,13,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977627-000177-001-364-1504-136-128-.png,"[{""left"":167,""top"":170,""width"":1,""height"":1,""label"":""head""}]",Head,,
307L9TDWJY28B2PA01EXCUQEOC43NZ,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,5,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Mon Sep 04 15:43:03 PDT 2017,,,3R6P78PK7LLAMB4CIECUS7GZKWKTGS,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:34:52 PDT 2017,Mon Aug 28 16:35:00 PDT 2017,Sat Sep 02 16:35:00 PDT 2017,,,,8,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass14/SPCBench-1487977627-000177-001-364-1504-136-128-.png,"[{""left"":167,""top"":167,""width"":1,""height"":6,""label"":""head""}]",Head,,
3S4TINXCC0XVWITZG9TG92OV2ELOBP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,6,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:33:20 PDT 2017,,,39GHHAVOMG10WSFNBJWPHCWNWPKJ4Q,A1AYL5V5GI9HC1,Submitted,Mon Aug 28 16:34:57 PDT 2017,Mon Aug 28 16:35:05 PDT 2017,Sat Sep 02 16:35:05 PDT 2017,,,,8,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977627-000178-001-364-1476-96-88-.png,"[{""left"":164,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S4TINXCC0XVWITZG9TG92OV2ELOBP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,6,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:33:20 PDT 2017,,,3CPLWGV3MP9XCOCK7CK8RROKR10N9R,A18VXKX5URAA4G,Submitted,Mon Aug 28 16:20:57 PDT 2017,Mon Aug 28 16:21:04 PDT 2017,Sat Sep 02 16:21:04 PDT 2017,,,,7,67% (2/3),67% (2/3),0% (0/1),Tail,class01_subclass14/SPCBench-1487977627-000178-001-364-1476-96-88-.png,"[{""left"":162,""top"":156,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S4TINXCC0XVWITZG9TG92OV2ELOBP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,6,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:33:20 PDT 2017,,,3IOEN3P9S8T7GY3X4IJYAAKFYZM16L,A11NUW5OVADGYU,Submitted,Mon Aug 28 16:13:04 PDT 2017,Mon Aug 28 16:13:14 PDT 2017,Sat Sep 02 16:13:14 PDT 2017,,,,10,100% (20/20),100% (20/20),100% (20/20),Tail,class01_subclass14/SPCBench-1487977627-000178-001-364-1476-96-88-.png,"[{""left"":174,""top"":172,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S4TINXCC0XVWITZG9TG92OV2ELOBP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,6,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:33:20 PDT 2017,,,3ITXP059PXTJYDHY1KS7FFCTA8ISJ7,A3EAOSOUQZFVFS,Submitted,Tue Aug 29 15:33:24 PDT 2017,Tue Aug 29 15:33:27 PDT 2017,Sun Sep 03 15:33:27 PDT 2017,,,,3,98% (96/98),98% (96/98),98% (96/98),Tail,class01_subclass14/SPCBench-1487977627-000178-001-364-1476-96-88-.png,"[{""left"":159,""top"":149,""width"":1,""height"":1,""label"":""head""}]",Head,,
3S4TINXCC0XVWITZG9TG92OV2ELOBP,3G0DIRF6ZYHAQ6H372P1T5L691H95F,Locate tail in a image of copepod,You will be shown an image of copepod and asked to annotate the tail. Please annotate the tail by clicking the mouse on the most confident area. Please do not draw a box. Only one tail location is needed,"image, locate, annotation",$0.01 ,Mon Aug 28 15:43:03 PDT 2017,6,BatchId:2920790;OriginalHitTemplateId:920937336;,120,432000,Tue Sep 05 15:33:20 PDT 2017,,,3YMU66OBIOIKH2DHIKV5EODB92PGH5,AATL9DKBHXYW9,Submitted,Mon Aug 28 16:34:02 PDT 2017,Mon Aug 28 16:34:13 PDT 2017,Sat Sep 02 16:34:13 PDT 2017,,,,11,0% (0/0),0% (0/0),0% (0/0),Tail,class01_subclass14/SPCBench-1487977627-000178-001-364-1476-96-88-.png,"[{""left"":157,""top"":141,""width"":1,""height"":1,""label"":""head""}]",Head,,
